bbox,track_id,object_name,time_date,bbox_image_path,confidence,score,tag
"[570, 300, 600, 325]",182.0,car,2025-04-22__17_37_12_661250,./bbox_images\182.0_2025-04-22__17_37_12_661250.jpg,0.2241179645061493,0.9390595324890122
"[448, 286, 534, 377]",212.0,truck,2025-04-22__17_37_12_665247,./bbox_images\212.0_2025-04-22__17_37_12_665247.jpg,0.28611990809440613,0.3780096233886255
"[487, 406, 545, 458]",254.0,car,2025-04-22__17_37_12_667247,./bbox_images\254.0_2025-04-22__17_37_12_667247.jpg,0.8817270398139954,1.1174843048009044
"[764, 454, 841, 530]",268.0,car,2025-04-22__17_37_12_670310,./bbox_images\268.0_2025-04-22__17_37_12_670310.jpg,0.7245506048202515,5.017279837746247
"[564, 246, 597, 280]",124.0,truck,2025-04-22__17_37_12_673307,./bbox_images\124.0_2025-04-22__17_37_12_673307.jpg,0.10315188765525818,5.017279837746246
"[270, 344, 420, 522]",279.0,bus,2025-04-22__17_37_12_676311,./bbox_images\279.0_2025-04-22__17_37_12_676311.jpg,0.5688995122909546,1.3049266654461105
"[426, 476, 517, 557]",286.0,car,2025-04-22__17_37_12_678828,./bbox_images\286.0_2025-04-22__17_37_12_678828.jpg,0.7471351623535156,1.2574444822120703
"[730, 297, 765, 326]",289.0,car,2025-04-22__17_37_12_681870,./bbox_images\289.0_2025-04-22__17_37_12_681870.jpg,0.6934266686439514,5.017279837746247
"[408, 334, 451, 364]",290.0,car,2025-04-22__17_37_12_684868,./bbox_images\290.0_2025-04-22__17_37_12_684868.jpg,0.46905165910720825,0.7464791537742934
"[665, 266, 697, 298]",304.0,car,2025-04-22__17_37_12_687866,./bbox_images\304.0_2025-04-22__17_37_12_687866.jpg,0.593254566192627,4.947621286954886
"[449, 286, 535, 379]",309.0,bus,2025-04-22__17_37_12_690394,./bbox_images\309.0_2025-04-22__17_37_12_690394.jpg,0.5243089199066162,0.39765610567882237
"[2, 542, 160, 635]",311.0,car,2025-04-22__17_37_12_693417,./bbox_images\311.0_2025-04-22__17_37_12_693417.jpg,0.7873193621635437,0.8174295792083626
"[529, 340, 574, 391]",228.0,car,2025-04-22__17_37_12_696240,./bbox_images\228.0_2025-04-22__17_37_12_696240.jpg,0.5167436003684998,1.0418472964789263
"[989, 197, 1278, 285]",5.0,train,2025-04-22__17_37_13_595684,./bbox_images\5.0_2025-04-22__17_37_13_595684.jpg,0.5820639729499817,0.00028652568802187297
"[571, 299, 601, 325]",182.0,car,2025-04-22__17_37_13_601735,./bbox_images\182.0_2025-04-22__17_37_13_601735.jpg,0.21440880000591278,0.9642847728348959
"[449, 286, 535, 375]",212.0,bus,2025-04-22__17_37_13_604736,./bbox_images\212.0_2025-04-22__17_37_13_604736.jpg,0.6090064644813538,0.3761859972215826
"[487, 405, 545, 455]",254.0,car,2025-04-22__17_37_13_608765,./bbox_images\254.0_2025-04-22__17_37_13_608765.jpg,0.8765207529067993,1.1285713405010847
"[771, 464, 851, 549]",268.0,car,2025-04-22__17_37_13_612797,./bbox_images\268.0_2025-04-22__17_37_13_612797.jpg,0.6764657497406006,5.017279837746246
"[275, 347, 424, 516]",279.0,bus,2025-04-22__17_37_13_616789,./bbox_images\279.0_2025-04-22__17_37_13_616789.jpg,0.654158890247345,1.2461701832752015
"[429, 472, 517, 551]",286.0,car,2025-04-22__17_37_13_620348,./bbox_images\286.0_2025-04-22__17_37_13_620348.jpg,0.8304281234741211,1.2392718187303453
"[731, 299, 766, 329]",289.0,car,2025-04-22__17_37_13_623344,./bbox_images\289.0_2025-04-22__17_37_13_623344.jpg,0.6414641737937927,5.017279837746247
"[409, 334, 453, 363]",290.0,car,2025-04-22__17_37_13_627346,./bbox_images\290.0_2025-04-22__17_37_13_627346.jpg,0.5333521962165833,0.706929315401024
"[664, 266, 698, 300]",304.0,car,2025-04-22__17_37_13_631425,./bbox_images\304.0_2025-04-22__17_37_13_631425.jpg,0.6311314702033997,4.749683043393556
"[449, 286, 535, 374]",309.0,truck,2025-04-22__17_37_13_634423,./bbox_images\309.0_2025-04-22__17_37_13_634423.jpg,0.16217567026615143,0.3670269044778901
"[0, 537, 169, 627]",311.0,car,2025-04-22__17_37_13_637429,./bbox_images\311.0_2025-04-22__17_37_13_637429.jpg,0.7697808146476746,0.8505747269246364
"[528, 346, 573, 390]",228.0,car,2025-04-22__17_37_13_640486,./bbox_images\228.0_2025-04-22__17_37_13_640486.jpg,0.6169599294662476,1.012940138829239
"[989, 197, 1278, 285]",5.0,train,2025-04-22__17_37_14_529768,./bbox_images\5.0_2025-04-22__17_37_14_529768.jpg,0.5720568299293518,0.00028652568802187297
"[571, 295, 600, 324]",182.0,car,2025-04-22__17_37_14_531752,./bbox_images\182.0_2025-04-22__17_37_14_531752.jpg,0.16048644483089447,1.111819320685924
"[451, 285, 536, 374]",212.0,bus,2025-04-22__17_37_14_536303,./bbox_images\212.0_2025-04-22__17_37_14_536303.jpg,0.5178422331809998,0.3859648086967811
"[488, 403, 545, 452]",254.0,car,2025-04-22__17_37_14_538820,./bbox_images\254.0_2025-04-22__17_37_14_538820.jpg,0.9159470200538635,1.1336689147386945
"[781, 486, 874, 577]",268.0,car,2025-04-22__17_37_14_541850,./bbox_images\268.0_2025-04-22__17_37_14_541850.jpg,0.5415076613426208,5.017279837746246
"[284, 342, 428, 507]",279.0,bus,2025-04-22__17_37_14_543837,./bbox_images\279.0_2025-04-22__17_37_14_543837.jpg,0.557955265045166,1.2914539912876093
"[433, 467, 521, 546]",286.0,car,2025-04-22__17_37_14_546386,./bbox_images\286.0_2025-04-22__17_37_14_546386.jpg,0.8012763857841492,1.2293909962767748
"[735, 301, 767, 333]",289.0,car,2025-04-22__17_37_14_549928,./bbox_images\289.0_2025-04-22__17_37_14_549928.jpg,0.6160581111907959,5.017279837746246
"[413, 334, 454, 361]",290.0,car,2025-04-22__17_37_14_551929,./bbox_images\290.0_2025-04-22__17_37_14_551929.jpg,0.4265596568584442,0.6519593758430847
"[666, 267, 699, 301]",304.0,car,2025-04-22__17_37_14_554941,./bbox_images\304.0_2025-04-22__17_37_14_554941.jpg,0.6022292375564575,4.626346189489231
"[451, 285, 536, 371]",309.0,truck,2025-04-22__17_37_14_557493,./bbox_images\309.0_2025-04-22__17_37_14_557493.jpg,0.1362709105014801,0.3594059768328469
"[24, 528, 180, 614]",311.0,car,2025-04-22__17_37_14_559022,./bbox_images\311.0_2025-04-22__17_37_14_559022.jpg,0.8374336361885071,0.8500299528912107
"[529, 344, 573, 388]",228.0,car,2025-04-22__17_37_14_562044,./bbox_images\228.0_2025-04-22__17_37_14_562044.jpg,0.49640950560569763,0.37378227588643087
"[528, 331, 577, 389]",313.0,car,2025-04-22__17_37_14_564043,./bbox_images\313.0_2025-04-22__17_37_14_564043.jpg,0.3560383915901184,0.6135001981935915
"[988, 197, 1278, 285]",5.0,train,2025-04-22__17_37_15_564874,./bbox_images\5.0_2025-04-22__17_37_15_564874.jpg,0.5945503115653992,0.00028553766840800444
"[571, 293, 600, 321]",182.0,car,2025-04-22__17_37_15_567875,./bbox_images\182.0_2025-04-22__17_37_15_567875.jpg,0.1935092657804489,1.2843481355950666
"[454, 283, 538, 372]",212.0,bus,2025-04-22__17_37_15_570899,./bbox_images\212.0_2025-04-22__17_37_15_570899.jpg,0.6173518300056458,0.39402001147303917
"[492, 400, 547, 448]",254.0,car,2025-04-22__17_37_15_575455,./bbox_images\254.0_2025-04-22__17_37_15_575455.jpg,0.8796230554580688,1.1076809523598958
"[793, 511, 896, 618]",268.0,car,2025-04-22__17_37_15_579007,./bbox_images\268.0_2025-04-22__17_37_15_579007.jpg,0.682614803314209,5.017279837746246
"[294, 352, 432, 501]",279.0,bus,2025-04-22__17_37_15_582043,./bbox_images\279.0_2025-04-22__17_37_15_582043.jpg,0.7815963625907898,1.118295107711273
"[439, 462, 523, 539]",286.0,car,2025-04-22__17_37_15_585441,./bbox_images\286.0_2025-04-22__17_37_15_585441.jpg,0.8737214207649231,1.1921365215659683
"[739, 304, 770, 335]",289.0,car,2025-04-22__17_37_15_587448,./bbox_images\289.0_2025-04-22__17_37_15_587448.jpg,0.6968101263046265,5.017279837746247
"[416, 333, 457, 359]",290.0,car,2025-04-22__17_37_15_591999,./bbox_images\290.0_2025-04-22__17_37_15_591999.jpg,0.4743926227092743,0.7498374870420584
"[669, 270, 699, 302]",304.0,car,2025-04-22__17_37_15_595551,./bbox_images\304.0_2025-04-22__17_37_15_595551.jpg,0.5529630184173584,4.434904946737381
"[454, 283, 538, 372]",309.0,truck,2025-04-22__17_37_15_597547,./bbox_images\309.0_2025-04-22__17_37_15_597547.jpg,0.14385683834552765,0.39402001147303917
"[45, 519, 194, 600]",311.0,car,2025-04-22__17_37_15_601900,./bbox_images\311.0_2025-04-22__17_37_15_601900.jpg,0.8457489013671875,0.8493152561547185
"[530, 330, 577, 387]",313.0,car,2025-04-22__17_37_15_605511,./bbox_images\313.0_2025-04-22__17_37_15_605511.jpg,0.3836570978164673,1.0341523422902825
"[989, 197, 1278, 285]",5.0,train,2025-04-22__17_37_16_591790,./bbox_images\5.0_2025-04-22__17_37_16_591790.jpg,0.5955049395561218,0.00028652568802187297
"[572, 293, 600, 319]",182.0,car,2025-04-22__17_37_16_595929,./bbox_images\182.0_2025-04-22__17_37_16_595929.jpg,0.17696262896060944,1.3079474699196088
"[456, 282, 539, 370]",212.0,bus,2025-04-22__17_37_16_598932,./bbox_images\212.0_2025-04-22__17_37_16_598932.jpg,0.5232447981834412,0.40932108608317136
"[492, 399, 548, 445]",254.0,car,2025-04-22__17_37_16_603512,./bbox_images\254.0_2025-04-22__17_37_16_603512.jpg,0.8465778827667236,1.1192567656177672
"[805, 530, 913, 650]",268.0,car,2025-04-22__17_37_16_606530,./bbox_images\268.0_2025-04-22__17_37_16_606530.jpg,0.6165692806243896,5.017279837746246
"[300, 355, 434, 496]",279.0,bus,2025-04-22__17_37_16_610202,./bbox_images\279.0_2025-04-22__17_37_16_610202.jpg,0.7705747485160828,1.0645776066873773
"[441, 457, 524, 531]",286.0,car,2025-04-22__17_37_16_612806,./bbox_images\286.0_2025-04-22__17_37_16_612806.jpg,0.9071973562240601,1.1841349241838157
"[740, 306, 773, 337]",289.0,car,2025-04-22__17_37_16_615812,./bbox_images\289.0_2025-04-22__17_37_16_615812.jpg,0.7701398134231567,5.017279837746246
"[417, 333, 458, 358]",290.0,car,2025-04-22__17_37_16_618861,./bbox_images\290.0_2025-04-22__17_37_16_618861.jpg,0.4721272587776184,0.819946925717449
"[671, 272, 699, 303]",304.0,car,2025-04-22__17_37_16_622039,./bbox_images\304.0_2025-04-22__17_37_16_622039.jpg,0.528522253036499,4.234408596510477
"[457, 283, 539, 370]",309.0,truck,2025-04-22__17_37_16_624744,./bbox_images\309.0_2025-04-22__17_37_16_624744.jpg,0.4475597143173218,0.38271762485786753
"[58, 513, 201, 594]",311.0,car,2025-04-22__17_37_16_627757,./bbox_images\311.0_2025-04-22__17_37_16_627757.jpg,0.8070274591445923,0.8467711221952094
"[532, 328, 581, 386]",313.0,car,2025-04-22__17_37_16_631722,./bbox_images\313.0_2025-04-22__17_37_16_631722.jpg,0.3627817630767822,0.6124313290581267
"[530, 340, 575, 385]",228.0,car,2025-04-22__17_37_16_634974,./bbox_images\228.0_2025-04-22__17_37_16_634974.jpg,0.4413653314113617,0.39770069277876535
"[988, 198, 1278, 287]",5.0,train,2025-04-22__17_37_17_629622,./bbox_images\5.0_2025-04-22__17_37_17_629622.jpg,0.6085886359214783,0.00028553766840800444
"[573, 293, 600, 320]",182.0,car,2025-04-22__17_37_17_633701,./bbox_images\182.0_2025-04-22__17_37_17_633701.jpg,0.12744523584842682,1.2533011641976104
"[459, 282, 540, 369]",212.0,truck,2025-04-22__17_37_17_635707,./bbox_images\212.0_2025-04-22__17_37_17_635707.jpg,0.4303562045097351,0.4047927074931106
"[492, 395, 551, 443]",254.0,car,2025-04-22__17_37_17_640231,./bbox_images\254.0_2025-04-22__17_37_17_640231.jpg,0.8626384735107422,1.1498828017957607
"[821, 560, 944, 697]",268.0,car,2025-04-22__17_37_17_644263,./bbox_images\268.0_2025-04-22__17_37_17_644263.jpg,0.6802234649658203,5.017279837746246
"[306, 354, 437, 491]",279.0,bus,2025-04-22__17_37_17_648894,./bbox_images\279.0_2025-04-22__17_37_17_648894.jpg,0.7330008745193481,1.0648758317391238
"[445, 451, 526, 525]",286.0,car,2025-04-22__17_37_17_651658,./bbox_images\286.0_2025-04-22__17_37_17_651658.jpg,0.8353451490402222,1.1714677543324692
"[742, 308, 777, 341]",289.0,car,2025-04-22__17_37_17_653747,./bbox_images\289.0_2025-04-22__17_37_17_653747.jpg,0.8272769451141357,5.017279837746247
"[419, 331, 461, 356]",290.0,car,2025-04-22__17_37_17_656715,./bbox_images\290.0_2025-04-22__17_37_17_656715.jpg,0.27547574043273926,0.8342885730904288
"[671, 272, 700, 305]",304.0,car,2025-04-22__17_37_17_659700,./bbox_images\304.0_2025-04-22__17_37_17_659700.jpg,0.4629541039466858,4.031323834215326
"[459, 282, 541, 370]",309.0,bus,2025-04-22__17_37_17_663229,./bbox_images\309.0_2025-04-22__17_37_17_663229.jpg,0.5821486115455627,0.42607014925106296
"[76, 506, 212, 582]",311.0,car,2025-04-22__17_37_17_665383,./bbox_images\311.0_2025-04-22__17_37_17_665383.jpg,0.7662411332130432,0.841790597915075
"[532, 334, 576, 384]",228.0,car,2025-04-22__17_37_17_668935,./bbox_images\228.0_2025-04-22__17_37_17_668935.jpg,0.48832494020462036,1.0080351448566152
"[988, 198, 1278, 287]",5.0,train,2025-04-22__17_37_18_588888,./bbox_images\5.0_2025-04-22__17_37_18_588888.jpg,0.6095155477523804,0.00028553766840800444
"[492, 392, 552, 437]",254.0,car,2025-04-22__17_37_18_592491,./bbox_images\254.0_2025-04-22__17_37_18_592491.jpg,0.7899730205535889,1.1740291748095313
"[844, 603, 1001, 720]",268.0,car,2025-04-22__17_37_18_595604,./bbox_images\268.0_2025-04-22__17_37_18_595604.jpg,0.6671841740608215,5.017279837746246
"[313, 350, 442, 485]",279.0,bus,2025-04-22__17_37_18_597547,./bbox_images\279.0_2025-04-22__17_37_18_597547.jpg,0.747740626335144,1.097684909842591
"[449, 447, 527, 517]",286.0,car,2025-04-22__17_37_18_600974,./bbox_images\286.0_2025-04-22__17_37_18_600974.jpg,0.8829812407493591,1.1493762750131749
"[744, 309, 782, 344]",289.0,car,2025-04-22__17_37_18_604612,./bbox_images\289.0_2025-04-22__17_37_18_604612.jpg,0.7647663950920105,5.017279837746246
"[421, 329, 462, 356]",290.0,car,2025-04-22__17_37_18_607659,./bbox_images\290.0_2025-04-22__17_37_18_607659.jpg,0.3616068363189697,0.8409840727639534
"[673, 273, 702, 306]",304.0,car,2025-04-22__17_37_18_609702,./bbox_images\304.0_2025-04-22__17_37_18_609702.jpg,0.4050321877002716,3.902439075838722
"[94, 497, 224, 573]",311.0,car,2025-04-22__17_37_18_613177,./bbox_images\311.0_2025-04-22__17_37_18_613177.jpg,0.7984130382537842,0.8411156983526036
"[534, 337, 575, 383]",228.0,car,2025-04-22__17_37_18_616205,./bbox_images\228.0_2025-04-22__17_37_18_616205.jpg,0.4730621576309204,1.0372686513853469
"[462, 281, 542, 367]",212.0,bus,2025-04-22__17_37_18_617262,./bbox_images\212.0_2025-04-22__17_37_18_617262.jpg,0.6545918583869934,1.109785165344143
"[988, 198, 1278, 287]",5.0,train,2025-04-22__17_37_19_607844,./bbox_images\5.0_2025-04-22__17_37_19_607844.jpg,0.6146875023841858,0.00028553766840800444
"[495, 391, 552, 436]",254.0,car,2025-04-22__17_37_19_611178,./bbox_images\254.0_2025-04-22__17_37_19_611178.jpg,0.7972461581230164,1.1415363421635525
"[865, 641, 1023, 720]",268.0,car,2025-04-22__17_37_19_614174,./bbox_images\268.0_2025-04-22__17_37_19_614174.jpg,0.6753190159797668,5.017279837746246
"[319, 347, 445, 481]",279.0,bus,2025-04-22__17_37_19_618208,./bbox_images\279.0_2025-04-22__17_37_19_618208.jpg,0.8287954330444336,1.1182823945467184
"[452, 445, 527, 515]",286.0,car,2025-04-22__17_37_19_621725,./bbox_images\286.0_2025-04-22__17_37_19_621725.jpg,0.8860969543457031,1.1290776066410437
"[746, 312, 783, 348]",289.0,car,2025-04-22__17_37_19_624698,./bbox_images\289.0_2025-04-22__17_37_19_624698.jpg,0.7049604654312134,5.017279837746247
"[422, 328, 463, 355]",290.0,car,2025-04-22__17_37_19_627694,./bbox_images\290.0_2025-04-22__17_37_19_627694.jpg,0.4181307554244995,0.8083098708893535
"[673, 274, 703, 307]",304.0,car,2025-04-22__17_37_19_631172,./bbox_images\304.0_2025-04-22__17_37_19_631172.jpg,0.4046535789966583,3.8150118348049227
"[104, 493, 230, 566]",311.0,car,2025-04-22__17_37_19_633196,./bbox_images\311.0_2025-04-22__17_37_19_633196.jpg,0.7850475311279297,0.8359890455048085
"[535, 336, 574, 382]",228.0,car,2025-04-22__17_37_19_637165,./bbox_images\228.0_2025-04-22__17_37_19_637165.jpg,0.43490681052207947,1.0327935141123334
"[463, 281, 543, 366]",212.0,bus,2025-04-22__17_37_19_641509,./bbox_images\212.0_2025-04-22__17_37_19_641509.jpg,0.68324214220047,1.1142657418548412
"[988, 198, 1278, 287]",5.0,train,2025-04-22__17_37_20_713631,./bbox_images\5.0_2025-04-22__17_37_20_713631.jpg,0.5950716137886047,0.00028553766840800444
"[497, 388, 553, 434]",254.0,car,2025-04-22__17_37_20_717174,./bbox_images\254.0_2025-04-22__17_37_20_717174.jpg,0.8364437222480774,1.1331335380671965
"[325, 346, 448, 475]",279.0,bus,2025-04-22__17_37_20_720173,./bbox_images\279.0_2025-04-22__17_37_20_720173.jpg,0.7162131071090698,1.11325503128306
"[455, 440, 530, 510]",286.0,car,2025-04-22__17_37_20_723175,./bbox_images\286.0_2025-04-22__17_37_20_723175.jpg,0.8203116655349731,1.131860389919465
"[749, 313, 786, 351]",289.0,car,2025-04-22__17_37_20_726815,./bbox_images\289.0_2025-04-22__17_37_20_726815.jpg,0.6392142176628113,5.017279837746246
"[424, 325, 466, 354]",290.0,car,2025-04-22__17_37_20_729805,./bbox_images\290.0_2025-04-22__17_37_20_729805.jpg,0.471427857875824,0.8092144546876981
"[673, 275, 705, 309]",304.0,car,2025-04-22__17_37_20_732809,./bbox_images\304.0_2025-04-22__17_37_20_732809.jpg,0.5345891118049622,3.696571427411018
"[118, 487, 240, 557]",311.0,car,2025-04-22__17_37_20_734807,./bbox_images\311.0_2025-04-22__17_37_20_734807.jpg,0.8302962183952332,0.8261389964344412
"[536, 337, 575, 379]",228.0,car,2025-04-22__17_37_20_739769,./bbox_images\228.0_2025-04-22__17_37_20_739769.jpg,0.49711695313453674,1.0243252283174507
"[465, 280, 544, 363]",212.0,bus,2025-04-22__17_37_20_742764,./bbox_images\212.0_2025-04-22__17_37_20_742764.jpg,0.6541103720664978,1.1252040133790522
"[727, 253, 754, 290]",322.0,bus,2025-04-22__17_37_20_745770,./bbox_images\322.0_2025-04-22__17_37_20_745770.jpg,0.45513561367988586,5.017279837746246
"[988, 198, 1278, 287]",5.0,train,2025-04-22__17_37_21_887213,./bbox_images\5.0_2025-04-22__17_37_21_887213.jpg,0.5739123225212097,0.00028553766840800444
"[497, 384, 554, 431]",254.0,car,2025-04-22__17_37_21_891776,./bbox_images\254.0_2025-04-22__17_37_21_891776.jpg,0.829064667224884,1.1617912819842742
"[333, 344, 452, 469]",279.0,bus,2025-04-22__17_37_21_894779,./bbox_images\279.0_2025-04-22__17_37_21_894779.jpg,0.8426458835601807,1.1122718882637728
"[457, 435, 532, 501]",286.0,car,2025-04-22__17_37_21_899304,./bbox_images\286.0_2025-04-22__17_37_21_899304.jpg,0.8036909699440002,1.1523985577133997
"[753, 316, 793, 355]",289.0,car,2025-04-22__17_37_21_902338,./bbox_images\289.0_2025-04-22__17_37_21_902338.jpg,0.6902884840965271,5.017279837746246
"[428, 324, 469, 352]",290.0,car,2025-04-22__17_37_21_906331,./bbox_images\290.0_2025-04-22__17_37_21_906331.jpg,0.5402852892875671,0.7841884829598317
"[676, 278, 705, 311]",304.0,car,2025-04-22__17_37_21_909898,./bbox_images\304.0_2025-04-22__17_37_21_909898.jpg,0.5018425583839417,3.417271242206047
"[133, 480, 250, 549]",311.0,car,2025-04-22__17_37_21_913929,./bbox_images\311.0_2025-04-22__17_37_21_913929.jpg,0.6338038444519043,0.816501034319837
"[537, 330, 578, 375]",228.0,car,2025-04-22__17_37_21_916927,./bbox_images\228.0_2025-04-22__17_37_21_916927.jpg,0.4242228865623474,1.0343731034230568
"[469, 279, 546, 359]",212.0,bus,2025-04-22__17_37_21_922493,./bbox_images\212.0_2025-04-22__17_37_21_922493.jpg,0.7494516372680664,1.143059483236298
"[728, 252, 757, 291]",322.0,bus,2025-04-22__17_37_21_925497,./bbox_images\322.0_2025-04-22__17_37_21_925497.jpg,0.5314627885818481,5.017279837746246
"[988, 198, 1278, 287]",5.0,train,2025-04-22__17_37_22_925317,./bbox_images\5.0_2025-04-22__17_37_22_925317.jpg,0.5697200894355774,0.00028553766840800444
"[497, 383, 556, 429]",254.0,car,2025-04-22__17_37_22_930322,./bbox_images\254.0_2025-04-22__17_37_22_930322.jpg,0.8165812492370605,1.1693945568501094
"[336, 342, 454, 464]",279.0,bus,2025-04-22__17_37_22_933382,./bbox_images\279.0_2025-04-22__17_37_22_933382.jpg,0.7784900069236755,1.1262106733235038
"[458, 433, 533, 498]",286.0,car,2025-04-22__17_37_22_937386,./bbox_images\286.0_2025-04-22__17_37_22_937386.jpg,0.7982894778251648,1.1616293789157583
"[755, 319, 795, 358]",289.0,car,2025-04-22__17_37_22_940960,./bbox_images\289.0_2025-04-22__17_37_22_940960.jpg,0.6603174209594727,5.017279837746246
"[431, 323, 469, 350]",290.0,car,2025-04-22__17_37_22_944948,./bbox_images\290.0_2025-04-22__17_37_22_944948.jpg,0.4934966564178467,0.7617790526418391
"[677, 279, 706, 312]",304.0,car,2025-04-22__17_37_22_946950,./bbox_images\304.0_2025-04-22__17_37_22_946950.jpg,0.5223287343978882,3.3768631624155936
"[142, 474, 255, 542]",311.0,car,2025-04-22__17_37_22_950477,./bbox_images\311.0_2025-04-22__17_37_22_950477.jpg,0.7524898052215576,0.8232871109993567
"[538, 326, 581, 373]",228.0,car,2025-04-22__17_37_22_952485,./bbox_images\228.0_2025-04-22__17_37_22_952485.jpg,0.2883906364440918,1.0289262639329364
